0.868296 3.94145 4.33283 3.66637 8.1059 5.7649 7.13322
0.868881 4.38565 4.19826 4.32943 8.64542 6.61731 8.08102
0.869251 3.21651 2.79629 5.37964 9.78339 7.30691 10.3585
0.867672 4.36834 3.28664 3.52746 7.225 6.05604 6.84223
