0.503747 1.15234 7.77708 7.8824 15.7187 8.45996 17.3761
0.533211 1.23752 7.90541 8.15154 16.1905 8.851 17.4874
0.540961 1.26037 7.34135 7.56815 15.0229 8.20418 16.3086
0.524532 1.2118 8.30447 8.42925 16.8644 9.59527 17.8706
0.483721 1.09738 7.66151 7.93491 15.7353 8.51387 16.7554
