0.869198 4.77906 4.51759 4.71456 9.38276 7.93826 9.74895
0.868772 4.78226 3.96684 5.04358 9.64332 7.49988 9.798
0.868833 4.51242 4.50403 4.57631 9.18969 6.95398 9.26753
0.868754 4.61966 3.83009 4.81279 9.44364 7.44776 9.09022
