1.37887 4.65713 2.76635 4.08844 7.53459 6.43713 9.68553
1.37926 3.68674 3.03888 3.10424 6.19798 4.97614 7.04566
1.37902 3.89816 2.80623 2.92842 7.40196 5.97152 5.61133
