0.58297 1.39455 8.40022 8.59533 17.1386 9.48734 18.0708
0.602364 1.46218 8.35029 8.536 17.0959 9.30268 17.5024
0.612345 1.49859 8.56638 9.78115 19.1918 10.8878 19.3038
