0.690042 1.85991 8.16167 8.61808 17.4485 10.039 17.4884
0.726172 2.13019 7.89707 8.42447 16.6245 9.49035 18.6949
0.724807 2.1177 8.28725 8.50961 17.4048 9.7822 17.2705
0.735313 2.22729 8.10753 9.27958 17.9867 10.4021 19.2894
