0.7148 2.03313 8.25122 8.37257 16.9288 9.39097 17.3236
0.70138 1.93493 8.43641 8.66672 17.2653 10.9183 18.4545
0.684725 1.83164 8.17463 9.53851 18.4324 10.4599 18.781
