3.12598 3.16726 0.0942179 0.236205 2.66006 3.59222 2.93105 0.469088
3.0103 3.05878 0.0167055 0.0660162 2.92922 3.09181 2.99276 0.334344
3.41851 3.4418 0.54926 1.19319 1.10351 5.73368 2.2486 1.74467
