0.867643 4.38033 3.86901 3.89718 7.85795 6.18903 8.14253
0.868584 4.34897 3.88614 4.08966 8.55392 6.2791 7.98069
0.867273 4.72658 3.41269 3.51646 7.01439 6.30504 6.60459
