1.37856 3.50159 2.59208 2.61964 5.30364 4.83082 5.58609
1.3786 3.47478 2.61153 2.81453 6.00357 4.72022 5.43042
1.37868 4.38282 2.1336 2.23736 4.45609 4.61463 4.04615
