0.585549 1.40255 8.75703 8.65425 17.5354 9.3568 18.1514
0.636566 1.59432 9.49665 8.94356 18.7206 10.449 18.2381
0.689127 1.85402 8.33327 9.88754 19.225 10.8554 18.7815
0.655844 1.6791 9.2601 9.03183 18.4227 10.52 18.4285
0.647369 1.64036 8.49835 8.63177 17.4773 10.1178 17.6511
