0.869017 4.61244 4.61734 4.22893 8.88463 7.04788 8.11038
0.868864 4.41735 4.18661 5.05532 10.0623 7.43239 9.79559
0.869199 4.68423 4.86204 4.50637 9.47496 7.64477 9.36145
0.869079 5.05059 5.3864 4.61455 9.6268 7.84757 10.5314
