0.551591 1.29337 9.04817 8.27718 17.0068 8.93918 17.1178
0.617022 1.51755 8.20013 8.64389 17.1484 9.40628 18.0162
0.686158 1.83804 8.61654 8.78006 17.5472 9.70149 18.5875
0.563328 1.32995 9.04027 9.47619 18.9009 10.3039 18.8406
0.628411 1.56223 9.04594 9.54703 19.6832 10.3379 19.2406
0.666391 1.73154 9.61269 9.23346 18.7673 10.2257 18.764
0.628871 1.56393 8.61634 8.84494 18.4874 9.74081 18.2248
0.584232 1.39845 8.42187 8.5958 17.5169 9.52653 17.5163
