0.0950937 0.110412 0.226228 0.318536 0.850768 0.4045 0.428948 0.294205
0.141755 0.145369 0.069707 0.304339 0.305612 0.825033 0.15897 0.50757
0.232864 0.235277 0.00646052 0.150593 0.0669362 0.598814 0.084684 0.383977
0.101647 0.264351 0.0257323 0.38446 0.496981 0.953449 0.120108 0.545802
0.152702 0.162432 0.294557 1.0902 0.358118 0.894877 0.927771 0.914716
0.199381 0.325807 0.150207 0.0788168 0.452184 0.159259 0.404624 0.301763
0.153093 0.267005 0.398781 1.02616 0.189417 0.726798 0.759155 0.82898
0.114995 0.346498 0.162639 0.499206 0.290437 0.767755 0.152708 0.559282
