0.612709 1.50028 8.79971 10.3576 20.2784 11.5986 20.2836
0.578488 1.37885 8.27259 8.3315 16.6548 9.0406 19.1765
0.602703 1.46337 8.05896 9.11372 17.7065 10.0014 18.5733
0.587707 1.40993 8.79541 9.20792 18.6538 9.9764 19.0962
0.55174 1.29343 8.46204 8.26404 16.6647 8.91947 18.9175
0.583995 1.39782 9.46117 9.0892 19.103 10.6059 18.4055
0.633618 1.58351 8.77353 8.63702 17.6028 9.43369 18.0845
0.606586 1.47788 8.33919 8.99467 18.3 9.82002 18.8046
0.640553 1.61178 9.07376 9.61733 19.1797 11.1584 19.5622
