0.869018 5.64793 4.53797 4.5354 9.32896 7.48251 8.61852
0.869133 5.04478 4.28388 4.4955 8.9944 7.31532 8.42644
0.869202 4.66632 4.13815 4.7803 9.23954 7.26455 9.07901
