0.712724 2.0152 8.72306 9.05198 17.9536 10.5482 18.5838
0.658697 1.69306 8.51369 9.07212 18.2318 10.366 18.6187
0.712294 2.00936 8.4186 9.79621 19.8609 10.8274 18.9203
