3.20567 4.15989 0.0885701 0.119642 2.54824 3.86338 4.27953 0.266082
2.77505 2.79183 0.415481 1.316 0.6113 4.93953 1.47583 1.73457
3.49699 3.62559 0.0180681 0.454119 2.95042 4.04371 3.17147 0.576546
