3.08014 3.10274 0.119005 0.507344 2.31218 3.84845 2.59539 0.698136
3.04933 3.10631 0.337629 1.05293 1.26417 4.83488 2.05337 1.39861
3.23715 4.01781 0.110527 0.674212 1.56124 4.91333 3.3436 0.836768
