0.867634 3.88072 4.22334 6.09528 11.7423 8.33126 11.0447
0.868267 4.99774 4.33546 4.44023 8.82962 7.14148 8.4883
0.868242 4.48643 4.17937 5.20282 9.93038 7.59429 9.95751
0.86866 4.64319 5.5894 4.69449 9.89795 7.0174 9.17103
0.868252 4.20546 3.36859 5.24179 9.85324 7.38709 9.84184
0.868871 4.67495 4.46863 5.78308 11.0079 9.36416 11.3249
0.868581 4.78127 3.82901 4.36156 8.80548 7.6062 8.36084
0.868502 4.14038 3.92032 4.78174 9.81042 6.98504 8.93165
