2.8664 2.93122 0.224669 1.42493 0.927309 4.80608 1.50628 1.65536
3.36904 3.62702 0.025418 0.053925 3.0063 3.73196 3.57309 0.331144
3.14066 3.17969 0.237725 0.548294 2.07788 4.20375 2.6314 0.825305
4.26598 5.05813 0.255046 0.386376 4.37029 4.16168 5.4445 0.30694
2.97582 2.99398 0.315657 1.2424 1.08395 4.86816 1.75157 1.56383
3.49198 3.54621 0.279775 0.755504 2.1227 4.86141 2.79071 1.05581
4.07482 4.07485 0.0400742 0.61275 3.54219 4.60749 3.4621 0.684395
3.12088 3.12343 0.125523 1.11314 2.25623 3.98586 2.01029 1.04352
