3.52283 4.03206 0.339285 0.678402 4.37058 2.67522 4.71047 0.357968
3.27914 3.45586 0.257211 0.518179 2.06982 4.48869 2.93768 0.813918
3.71917 4.25254 0.106456 0.212901 3.61161 3.82681 4.46544 0.244801
3.47658 4.55922 0.0737572 0.250615 2.29085 4.66246 4.3086 0.42939
3.09112 3.09306 0.231123 0.285189 3.83661 2.34598 3.37825 0.302593
