0.867911 4.96708 5.86289 4.50811 9.6937 7.29822 9.74998
0.868408 4.66867 4.11945 5.15203 9.78957 7.50181 9.81482
0.869213 5.67986 4.95709 4.53132 9.27553 7.68172 8.73985
0.869264 5.03811 4.67256 4.77575 9.69927 7.48618 9.05051
0.868072 4.44533 5.06753 4.32005 9.10229 6.5433 9.04953
