0.364669 1.46268 0.0744649 0.611921 1.19633 2.08157 0.850756 0.665971
0.335434 0.372531 0.0499168 0.236279 0.0377754 0.873567 0.136251 0.450905
0.381206 0.793842 0.0347912 0.284749 0.385762 1.29915 0.509094 0.478581
0.400686 0.422274 0.027679 0.0226822 0.411773 0.534944 0.399592 0.312678
0.450763 0.451265 0.0995279 0.325068 0.073862 1.10707 0.126196 0.538252
0.434555 1.65458 0.0127063 1.06825 1.87912 2.88421 0.58633 1.11462
0.470766 1.10288 0.210928 0.548808 1.13201 2.20008 0.554074 0.803879
0.348607 0.4166 0.0292096 0.094955 0.244079 0.61394 0.321645 0.348892
0.565273 0.565277 0.0740081 0.237976 0.179276 1.05579 0.327301 0.46156
