0.868546 4.45968 4.27434 5.12524 10.167 7.38739 9.76697
0.86853 4.87328 4.50896 4.46584 8.96595 7.25623 9.63629
0.868019 4.27831 4.16762 5.42934 10.2708 7.6691 10.2663
0.868655 5.40581 4.81591 4.76548 9.88896 7.47151 9.06109
0.868441 4.8626 4.68202 4.86311 10.1093 7.43721 9.58609
0.868485 4.85977 5.43509 5.67234 11.8713 8.42788 10.9874
