3.11073 3.19955 0.0415986 0.767669 2.17103 4.05075 2.43188 0.866543
3.42355 3.46044 0.0171584 0.00887769 3.42985 3.41741 3.46932 0.297128
3.01587 3.19786 0.294115 0.673502 1.57214 4.46001 2.52436 0.99076
4.30634 4.8281 0.179322 0.308253 3.83496 4.77773 4.51985 0.455887
3.30053 3.41958 0.191533 0.564137 3.00042 3.60086 2.85544 0.592468
3.29857 3.60046 0.263318 0.763868 2.75946 3.83791 2.83659 0.698965
